,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.561538461538,3.29081632653
Item2,Warlock's Sash,0.5615384615384615,1.98690797074
Item3,Obsidian Shard,0.5208333333333334,2.56844201095
Item4,Chronos' Pendant,0.5289256198347108,2.19387755102
Item5,Rod of Tahuti,0.526530612245,1.73520167627
Item6,Celestial Legion Helm,0.520833333333,2.89855072464
Relic1,Sanctuary,0.529166666667,
Relic2,Purification,0.510869565217,
