,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.521739130435,3.36605890603
Item2,Hydra's Lament,0.6923076923076923,3.41085271318
Item3,Titan's Bane,0.6451612903225806,3.57723577236
Item4,Brawler's Beat Stick,0.7333333333333333,3.05555555556
Item5,Jotunn's Wrath,0.565656565657,2.31826461335
Item6,Deathbringer,0.733333333333,2.29166666667
Relic1,Sprint,0.727272727273,
Relic2,Sanctuary,0.585365853659,
