Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.378155170399666,0.40985362370581935,0.454545454545,Sprint,2.4750223353952663,0.44375,0.454545454545
Sanctuary,-23.495984690009763,0.37951411687458964,,Wrath,0.3903570164225356,0.40606060606060607,
