,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Titan's Bane,0.617611580217129,2.8
Item2,Acorn of Yggdrasil,0.5785391079508727,3.5875
Item3,Jotunn's Wrath,0.5797546012269938,2.35245901639
Item4,Bumba's Mask,0.5447976878612717,7.175
Item5,Mantle of Discord,0.617611580217,2.18068535826
Item6,Brawler's Beat Stick,0.606796116505,2.5283171521
Relic1,Purification,0.588908450704,
Relic2,Blink,0.632911392405,
