Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.5119632837591888,0.3489736070381232,0.0,Shell,6.64153889343346,0.3684210526315789,0.0
Meditation,6.3438588367384865,0.3721973094170404,,Relic,6.6136263270280935,0.2247191011235955,
