Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-1.4167197686595725,0.5116279069767442,0.333333333333,Teleport,6.44221461453258,0.65,0.333333333333
Shell,1.3674523131696437,0.5357142857142857,,Curse,4.273576413495505,0.559322033898305,
