Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.6049356609588599,0.4926062846580407,0.58064516129,Sprint,-1.441553888349539,0.47058823529411764,0.58064516129
Sanctuary,-6.2312056267517555,0.49213911386374465,,Purification,-1.6049356609588599,0.4926062846580407,
