Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.4791263244773765,0.46153846153846156,0.476548928778,Purification,4.4791263244773765,0.46153846153846156,0.476548928778
Sanctuary,0.5053768104604281,0.4582350165172251,,Sanctuary,0.5053768104604281,0.4582350165172251,
