Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,5.760086897930992,0.545,0.714285714286,Teleport,5.760086897930992,0.545,0.714285714286
Curse,-5.95791380686962,0.5074626865671642,,Blink,3.8821701824599035,0.6666666666666666,
