,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.45217391304347826,3.30383480826
Item2,Rod of Tahuti,0.5294117647058824,1.49269644951
Item3,Obsidian Shard,0.5189873417721519,2.4174401036
Item4,Warlock's Sash,0.49557522123893805,1.87009517449
Item5,Polynomicon,0.608695652174,2.27743271222
Item6,Gem of Isolation,0.52380952381,1.89701897019
Relic1,Purification,0.487903225806,
Relic2,Relic,0.375,
