Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,3.4707241279058234,0.5329153605015674,0.777777777778,Meditation,3.4707241279058234,0.5329153605015674,0.777777777778
Shell,-0.6556609315132262,0.4966442953020134,,Blink,2.8351121542498494,0.7777777777777778,
