,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.550637156271,3.44148222669
Item2,Rod of Tahuti,0.6321243523316062,1.43381746163
Item3,Book of Thoth,0.5698151950718686,1.79632980098
Item4,Warlock's Sash,0.5553772070626003,1.79632980098
Item5,Doom Orb,0.59375,2.89634146341
Item6,Soul Reaver,0.629370629371,2.14071642643
Relic1,Purification,0.551956815115,
Relic2,Sanctuary,0.552361396304,
