,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4934426229508197,3.3008252063
Item2,Titan's Bane,0.5973451327433629,2.49574588769
Item3,Deathbringer,0.5480769230769231,1.5988372093
Item4,Wind Demon,0.5160599571734475,1.96779964222
Item5,Malice,0.603773584906,2.01257861635
Item6,Winged Blade,0.516059957173,2.97935731007
Relic1,Sprint,0.508928571429,
Relic2,Sanctuary,0.513812154696,
