Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-21.181258501112556,0.5511363636363636,0.75,Sprint,28.5722841729351,0.5945945945945946,0.75
Purification,18.30941760892895,0.5930232558139535,,Blink,25.594000214240175,0.6551724137931034,
