Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,14.29169579912136,0.5453695042095417,0.531914893617,Meditation,14.29169579912136,0.5453695042095417,0.531914893617
Blink,4.623196842996757,0.547808764940239,,Teleport,6.421412036998738,0.536,
