Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.4621034507803112,0.5714285714285714,0.684210526316,Teleport,3.4704313092610053,0.6896551724137931,0.684210526316
Sanctuary,2.618479108863455,0.5689655172413793,,Purification,3.4621034507803112,0.5714285714285714,
