,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5320855614973262,4.23688011555
Item2,Titan's Bane,0.6327433628318584,3.20349472151
Item3,Brawler's Beat Stick,0.6567164179104478,2.73631840796
Item4,Jotunn's Wrath,0.5735735735735735,2.69146072914
Item5,Magi's Blessing,0.573573573574,4.01691331924
Item6,Mantle of Discord,0.863636363636,2.68817204301
Relic1,Teleport,0.64406779661,
Relic2,Wrath,0.549019607843,
