Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-7.215628932789847,0.4301412872841444,0.0,Relic,22.366285052095197,0.49056603773584906,0.0
Sanctuary,-13.903440349173088,0.4273356401384083,,Sprint,-1.9515245285485923,0.4146341463414634,
