Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,-6.272425335487333,0.44871794871794873,0.5,Sprint,24.252700981005344,0.5526315789473685,0.5
Teleport,16.126888557210222,0.525,,Shell,21.671818737382466,0.6111111111111112,
