,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.610644257703,3.63816534541
Item2,Rod of Tahuti,0.6914893617021277,1.78405931418
Item3,Book of Thoth,0.6380471380471381,2.2351233672
Item4,Obsidian Shard,0.6106442577030813,2.88930581614
Item5,Soul Reaver,0.691428571429,2.351797862
Item6,Spear of Desolation,0.592307692308,1.96172248804
Relic1,Sanctuary,0.583613916947,
Relic2,Teleport,0.612903225806,
