Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,10.96370302821534,0.6031746031746031,0.733333333333,Teleport,10.96370302821534,0.6031746031746031,0.733333333333
Purification,4.8008366747277105,0.5975609756097561,,Thorns,6.766369153826368,0.6779661016949152,
