Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-4.917862269672138,0.4622222222222222,0.0,Sprint,2.2618495511250654,0.5555555555555556,0.0
Sanctuary,-1.7831629974004761,0.47255369928400953,,Teleport,-1.6681395550673581,0.35294117647058826,
