Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-18.607612041345675,0.39944903581267216,1.0,Sprint,23.684566074247893,0.6363636363636364,1.0
Blink,3.723075333960583,0.4311111111111111,,Wrath,16.177753981988044,0.46511627906976744,
