,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Reinforced Shoes,0.561224489796,3.98671096346
Item2,Breastplate of Valor,0.5490196078431373,2.1550094518
Item3,Sovereignty,0.5446009389671361,2.3602484472
Item4,Heartward Amulet,0.5333333333333333,2.3602484472
Item5,Winged Blade,0.533333333333,3.03364589079
Item6,Hide of the Urchin,0.4956521739130435,2.22222222222
Relic1,Meditation,0.529914529915,
Relic2,Sprint,0.534653465347,
