Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-145.5827627027307,0.5042735042735043,0.0,Blink,272.78999057859534,0.8,0.0
Shell,-55.37469443181682,0.5454545454545454,,Relic,68.43668605931092,0.4666666666666667,
