,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5490081680280047,3.88484217829
Item2,Titan's Bane,0.605424321959755,2.93731969578
Item3,Transcendence,0.5690006798096533,2.31596360629
Item4,Jotunn's Wrath,0.5751503006012024,2.46783007227
Item5,Deathbringer,0.683760683761,2.13675213675
Item6,The Crusher,0.602150537634,2.6180458158
Relic1,Teleport,0.572878897752,
Relic2,Purification,0.578723404255,
