Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,5.633390250972969,0.4748299319727891,0.717948717949,Wrath,7.462459681294374,0.5357142857142857,0.717948717949
Sprint,-2.6765408705849265,0.46017699115044247,,Meditation,5.633390250972969,0.4748299319727891,
