,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.44052287581699345,3.60474006116
Item2,Rod of Tahuti,0.5767584097859327,1.73722412586
Item3,Obsidian Shard,0.4831056793673616,2.81345565749
Item4,Book of Thoth,0.4542027892951376,2.17644682938
Item5,Soul Reaver,0.562719812427,1.91401296744
Item6,Dynasty Plate Helm,0.45471349353,2.73266022827
Relic1,Purification,0.43716433942,
Relic2,Sprint,0.415730337079,
