,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.518664047151277,3.53095030514
Item2,Bulwark of Hope,0.6,2.1675140487
Item3,Breastplate of Valor,0.5452322738386308,2.37955346651
Item4,Hide of the Urchin,0.5472972972972973,2.28040540541
Item5,Titan's Bane,0.6,3.09028221172
Item6,Brawler's Beat Stick,0.654205607477,2.72585669782
Relic1,Teleport,0.531712473573,
Relic2,Curse,0.545801526718,
