Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-14.224093588919118,0.48132780082987553,0.5,Sanctuary,52.39080998382156,0.5209876543209877,0.5
Sanctuary,52.39080998382156,0.5209876543209877,,Relic,-11.818097306621933,0.30612244897959184,
