Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.822330403695572,0.4876923076923077,0.666666666667,Curse,6.436439513835363,0.6071428571428571,0.666666666667
Wrath,-3.6615646736371334,0.455,,Sprint,4.812089670292073,0.5294117647058824,
