Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.410919976244938,0.5472636815920398,0.619047619048,Purification,7.410919976244938,0.5472636815920398,0.619047619048
Sanctuary,-0.7002254003032167,0.5238095238095238,,Sprint,2.5438311036574857,0.5666666666666667,
