Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,114.42417603356867,0.4329896907216495,Warrior Tabi,114.42417603356867,0.4329896907216495,Warrior Tabi,7.382204905391528,2.793481875623545
Breastplate of Valor,-82.51135473454329,0.4050632911392405,Pestilence,99.48059532211066,0.42857142857142855,Pestilence,4.627004433586542,1.9933554817275747
Jotunn's Wrath,-33.26945310211928,0.42857142857142855,Bulwark of Hope,85.48899296659125,0.5483870967741935,Bulwark of Hope,3.385702691746189,2.1718300862344297
Bluestone Pendant,-107.21897141188965,0.34146341463414637,Titan's Bane,52.728164841510804,0.45,Titan's Bane,2.5721056020249176,2.1951219512195124
Hide of the Urchin,-100.57905431286306,0.3333333333333333,Mantle of Discord,46.97020049995578,0.5714285714285714,Mantle of Discord,1.5151677580630898,1.8433179723502304
Bulwark of Hope,85.48899296659125,0.5483870967741935,Brawler's Beat Stick,24.28479774922684,0.5714285714285714,Brawler's Beat Stick,1.0118665728844518,2.380952380952381
