Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,2.2817317384225393,0.4348958333333333,0.8,Wrath,3.8423887151150193,0.48484848484848486,0.8
Shell,2.6938598207910065,0.450261780104712,,Purification,2.8983400309600724,0.5555555555555556,
