Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.4171334792832093,0.5025380710659898,1.0,Curse,1.5509268584024112,0.6222222222222222,1.0
Shell,-1.1099822540305468,0.4594594594594595,,Frenzy,0.9863563523298794,0.8888888888888888,
