Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,0.049731577391883094,0.5073313782991202,0.0,Curse,1.3598479093244762,0.625,0.0
Purification,0.9595112887483134,0.5203761755485894,,Sprint,1.1119382834776035,0.55,
