,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.42857142857142855,2.85326086957
Item2,Breastplate of Valor,0.46808510638297873,1.98487712665
Item3,Rod of Tahuti,0.45652173913043476,1.37506547931
Item4,Gem of Isolation,0.4507042253521127,1.69082125604
Item5,Book of Thoth,0.608695652174,2.29696472518
Item6,Spear of the Magus,0.545454545455,2.53699788584
Relic1,Blink,0.555555555556,
Relic2,Purification,0.5,
