,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.629213483146,3.45525711972
Item2,Qin's Sais,0.6292134831460674,1.98357353169
Item3,Death's Toll,0.5795454545454546,6.69456066946
Item4,Breastplate of Valor,0.5078534031413613,2.32854284155
Item5,Hide of the Urchin,0.612244897959,2.55102040816
Item6,Pestilence,0.542372881356,2.52266456445
Relic1,Teleport,0.538461538462,
Relic2,Curse,0.585106382979,
