,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.5,3.61904761905
Item2,Breastplate of Valor,0.575,2.3602484472
Item3,Void Stone,0.5384615384615384,2.46753246753
Item4,Hide of the Urchin,0.5428571428571428,2.2619047619
Item5,Gem of Isolation,0.657142857143,2.43386243386
Item6,Pestilence,0.6875,3.1976744186
Relic1,Curse,0.590909090909,
Relic2,Meditation,0.566666666667,
