,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.508287292818,3.38858195212
Item2,Book of Thoth,0.5333333333333333,2.01257861635
Item3,Soul Stone,0.4701298701298701,6.66666666667
Item4,Obsidian Shard,0.494949494949495,2.60162601626
Item5,Rod of Asclepius,0.57012195122,2.14331560609
Item6,Rod of Tahuti,0.552112676056,1.66298998812
Relic1,Purification,0.49381443299,
Relic2,Sprint,0.481481481481,
