Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,8.0101319108298,0.47962382445141066,0.428571428571,Purification,8.0101319108298,0.47962382445141066,0.428571428571
Sanctuary,-0.8018439084774877,0.4693140794223827,,Relic,-0.08662371534195833,0.41935483870967744,
