Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,10.35340816048825,0.5850422195416164,0.630434782609,Purification,10.35340816048825,0.5850422195416164,0.630434782609
Wrath,3.6455236562763718,0.5831663326653307,,Blink,8.097161775535529,0.6428571428571429,
