Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.8406637600435725,0.44545454545454544,0.75,Relic,0.24353299818795365,0.5,0.75
Sanctuary,-1.618584117469055,0.43283582089552236,,Teleport,-0.30901415176226454,0.46296296296296297,
