Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.054967929237960136,0.5030674846625767,0.5125,Sprint,0.7092968181533065,0.5333333333333333,0.5125
Sprint,0.7092968181533065,0.5333333333333333,,Purification,0.054967929237960136,0.5030674846625767,
