Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,33.928192957608374,0.5564516129032258,0.579234972678,Sanctuary,33.928192957608374,0.5564516129032258,0.579234972678
Purification,31.52832443173156,0.555045871559633,,Purification,31.52832443173156,0.555045871559633,
