Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,14.768602329940506,0.569620253164557,0.666666666667,Sanctuary,37.75065401963338,0.5573770491803278,0.666666666667
Wrath,27.419053167478218,0.5714285714285714,,Curse,33.503103614698624,0.5294117647058824,
